datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-07-23 00:00:00,23135.0,72.00091944444445,1320689.6456009683,766.5106889139965,12810233.526828928,0.40297829591616413,3710.578851578917,0.542710346633217,5117.780050046468,49607.57672516218,0.0,5248.756201431065,17886.243798568932,0.0,0.0,0.0,0.0,0,0.5,gas,48830.808760662076,152239.02988694652,0.0
2017-07-23 01:00:00,23012.0,71.51354474331056,1311865.994439003,736.8905007077819,12744904.880613424,0.4028693338131036,3725.371617478124,0.4480606390308779,5080.596586558552,49735.49366341794,0.0,5267.706968066072,17744.293031933925,0.0,0.0,0.0,0.0,0,0.5,gas,49013.184406309025,150706.01904876193,0.0
2017-07-23 02:00:00,23209.0,72.07018344757094,1326018.3643271693,750.7800399240975,12857534.004778517,0.4029005790401972,3719.1739197992542,0.6881999427826817,5157.254211067762,49745.04301126433,0.0,5259.222590149153,17949.777409850845,0.0,0.0,0.0,0.0,0,0.5,gas,48931.53367785499,152938.37774647135,0.0
2017-07-23 03:00:00,23069.0,71.51354474331056,1315942.2664893717,736.8905007077819,12769950.294355016,0.4028693338131036,3706.98356013088,0.4480606390308779,5087.990164528646,49536.85887207645,0.0,5244.509293647467,17824.49070635253,0.0,0.0,0.0,0.0,0,0.5,gas,48789.93798408853,151564.23158112034,0.0
2017-07-23 04:00:00,22303.0,70.61713166549053,1261576.0928186225,757.1881525556388,12218247.952230195,0.43068388463567914,3283.3604419837884,0.49220101073198347,4825.874123113429,40974.08644403685,0.0,4928.132881021262,17374.867118978735,0.0,0.0,0.0,0.0,0,0.5,gas,45764.2434649127,146671.61950610863,0.0
2017-07-23 05:00:00,20930.0,68.49446397215691,1166613.6036567288,751.8796124204596,11338871.650424121,0.4018941218750381,3244.0844468758146,0.7725361924447458,3963.192991179481,39320.36906492484,0.0,4667.0404251283335,16262.959574871662,0.0,0.0,0.0,0.0,0,0.5,gas,43364.24228697269,134583.47861396227,0.0
2017-07-23 06:00:00,21211.0,68.53936705052392,1185864.9519441903,728.5086675818516,11479451.444616226,0.40178810726708963,3189.5462791280015,0.5340852798507608,4224.153922374664,38828.583873649535,0.0,4597.648590125086,16613.35140987491,0.0,0.0,0.0,0.0,0,0.5,gas,42699.213748584654,138364.36388654716,0.0
2017-07-23 07:00:00,22942.0,71.26697059264815,1306872.5243627322,751.626676951631,12698643.288295103,0.4029039524816005,3683.687481891127,0.3240018845505912,5059.0224160802445,48658.60273211058,0.0,5250.297153518825,17691.702846481174,0.0,0.0,0.0,0.0,0,0.5,gas,48848.74980932267,150138.29197128816,0.0
2017-07-23 08:00:00,25333.0,72.89153027006752,1480229.140626981,760.6705947690039,14370217.754624436,0.5609072148628824,3918.5295521626613,0.3814773653922482,6704.152027310733,53360.49053265889,0.0,6090.848602976776,19242.15139702322,0.0,0.0,0.0,0.0,0,0.5,gas,56833.24621856033,167053.17522454006,0.0
2017-07-23 09:00:00,27355.0,74.40587595107816,1629715.939625955,875.4732443144844,15913197.383955114,0.3409175585284281,5629.276192565804,0.3076476812801555,7954.411825457754,71679.18519454288,0.0,7137.297205953557,20217.702794046443,0.0,0.0,0.0,0.0,0,1.0,coal,66899.2098905381,177911.20065410595,0.0
2017-07-23 10:00:00,29944.0,74.57015754904502,1822518.666075148,940.5325595623349,18286436.04009353,0.10830847376711802,8486.941160341577,0.10871320580264626,8937.24466921204,99061.21689363802,0.0,9649.297205953557,20294.702794046443,0.0,0.0,0.0,0.0,0,1.0,coal,91316.41293083278,178839.36017791549,0.0
2017-07-23 11:00:00,32558.0,76.58573110902928,2018990.5705190639,599.4105952757685,20338772.64561452,0.0030266666666666667,9377.138277743406,0.6633308108108109,10378.829710441574,117996.12734985512,0.0,10995.0,21563.0,0.0,0.0,0.0,0.0,0,0.0,gas,104827.33954491404,193112.64265687478,0.0
2017-07-23 12:00:00,34200.0,77.07808100517957,2144961.0626649465,662.5005950704226,21494779.09358971,0.0033474507042253526,10208.439981425643,0.9163161138876268,11450.860095732192,127432.37789946154,0.0,11357.0,22842.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,208090.3695334903,0.0
2017-07-23 13:00:00,34991.0,77.12224005020357,2205944.339405814,629.8455857142857,21988328.662430134,0.0031840533333333336,10210.93408797899,1.2415071090047394,12198.096576634745,128182.64402438073,0.0,11357.0,23633.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,217246.59941301652,0.0
2017-07-23 14:00:00,35003.0,77.12224005020357,2206869.806286417,629.8455857142857,21995886.809458707,0.0031840533333333336,10210.97229661899,1.2415071090047394,12212.994661942803,128195.67496547718,0.0,11357.0,23645.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,217386.8279844451,0.0
2017-07-23 15:00:00,35046.0,77.12224005020357,2210186.0626085754,629.8455857142857,22022970.16964442,0.0031840533333333336,10211.109210912324,1.2415071090047394,12266.379467630006,128242.36917107276,0.0,11357.0,23688.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,217889.3136987308,0.0
2017-07-23 16:00:00,34366.0,77.07808100517957,2157756.0241118064,662.5005950704226,21604754.1923714,0.0033474507042253526,10208.995658242544,0.9163161138876268,11602.968570637539,127680.60404435248,0.0,11357.0,23008.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,210129.24699827904,0.0
2017-07-23 17:00:00,33794.0,76.70949002504021,2113728.437637174,613.2570599999999,21239150.25479502,0.0030962800000000003,10207.175043750982,0.4123061224489796,11217.282964449765,127178.93549974682,0.0,11357.0,22436.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,108490.32704491404,203351.53818813167,0.0
2017-07-23 18:00:00,32425.0,75.59511889551597,2008928.5011803715,596.1501428571429,20257398.019803513,0.0030050476190476194,9376.72758975083,0.5859188596491228,10299.5343458446,117932.55793282756,0.0,10995.0,21430.0,0.0,0.0,0.0,0.0,0,0.0,gas,104827.33954491404,191562.63416652384,0.0
2017-07-23 19:00:00,30928.0,75.02107974932085,1896091.1401810152,959.9961267857143,19007169.22425978,2.3210750000000004,8882.651045714505,0.7004218338108882,9288.436848063622,107596.94852373896,0.0,10010.297205953557,20917.702794046443,0.0,0.0,0.0,0.0,0,1.0,coal,94917.84403064723,185851.7023351789,0.0
2017-07-23 20:00:00,29890.0,74.57015754904502,1818443.9772583786,940.5325595623349,18239799.46384758,0.10830847376711802,8482.636011328897,0.10871320580264626,8931.171963534842,99019.73464653344,0.0,9609.999823158174,20280.00017684183,0.0,0.0,0.0,0.0,0,1.0,coal,90927.94162520171,178659.8144898159,0.0
