datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-02-25 13:00:00,63026.0,49.52153815976968,2821064.171941631,377.7080950224749,23298411.152771935,0.0019115782811320228,196.08858599816585,0.10957490078448158,3758.0314608194326,37567.82711754753,0.0,5336.820064806968,56927.50993519303,0.0,0.0,0.0,0.0,0,0.5,gas,36388.50152087112,391431.75605747686,0.0
2017-02-25 14:00:00,62311.0,49.12223747963297,2785828.667427137,380.2391090530675,23017572.369952045,0.0019214569529940272,194.6688572041737,0.1078143406894168,3701.1995733444733,37168.02871370635,0.0,5246.750673792596,56302.5793262074,0.0,0.0,0.0,0.0,0,0.5,gas,35752.357868911386,386858.8249497548,0.0
2017-02-25 15:00:00,62295.0,49.12223747963297,2785042.711627463,380.2391090530675,23011467.132986184,0.0019214569529940272,194.63800527842318,0.1078143406894168,3698.7494341413576,37154.821567472165,0.0,5238.750673792596,56294.5793262074,0.0,0.0,0.0,0.0,0,0.5,gas,35695.91006885778,386802.0326667173,0.0
2017-02-25 16:00:00,63002.0,49.52153815976968,2819875.6550257965,377.7080950224749,23288963.68671004,0.0019115782811320228,196.0407810973941,0.10957490078448158,3756.402728447445,37555.09114305315,0.0,5334.605779092682,56905.72422090732,0.0,0.0,0.0,0.0,0,0.5,gas,36372.989614593396,391272.0363386295,0.0
2017-02-25 17:00:00,64195.0,50.26853956137374,2879399.113810273,372.9538333333334,23739604.479829002,0.0018843629343629387,198.32121338982145,0.03446423357664245,3821.7916742071616,37986.68143103821,0.0,5476.2,57957.130000000005,0.0,0.0,0.0,0.0,0,0.5,gas,37367.79460187572,398634.4849153516,0.0
2017-02-25 18:00:00,67146.0,50.66630176700713,3028249.782749535,373.77857090461896,24941222.476949077,0.001888547819688273,204.38986719331118,0.032878902502607,3927.9361036721775,39096.38311393297,0.0,5461.7,60922.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,421016.82944846066,0.0
2017-02-25 19:00:00,67749.0,50.66630176700713,3058801.56271504,373.77857090461896,25167108.271960046,0.001888547819688273,205.53118501443436,0.032878902502607,3946.806127243606,39383.90230489259,0.0,5461.7,61525.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,425207.55076468794,0.0
2017-02-25 20:00:00,67131.0,50.66630176700713,3027489.78822303,373.77857090461896,24935603.427321937,0.001888547819688273,204.36147620273596,0.032878902502607,3927.466700100749,39089.1509169659,0.0,5461.7,60907.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,420912.5826495495,0.0
2017-02-25 21:00:00,65388.0,50.34940653887321,2939462.5837671617,397.33100348675043,24234428.78513228,0.0020068969483530196,200.82003681379857,0.036103201125670684,3866.261820267234,38466.51518534296,0.0,5445.2,59181.130000000005,0.0,0.0,0.0,0.0,0,0.5,gas,37153.439443145566,408023.2700742913,0.0
2017-02-25 22:00:00,63948.0,50.26853956137374,2866982.7845386136,372.9538333333334,23647484.88299567,0.0018843629343629387,197.8557757450338,0.03446423357664245,3813.279008513731,37940.09877539204,0.0,5476.2,57710.130000000005,0.0,0.0,0.0,0.0,0,0.5,gas,37367.79460187572,396926.55832805,0.0
2017-02-25 23:00:00,62265.0,49.12223747963297,2783569.0445030737,380.2391090530675,23000019.813675195,0.0019214569529940272,194.58015791764095,0.1078143406894168,3694.155423135516,37130.05816828308,0.0,5223.750673792596,56279.5793262074,0.0,0.0,0.0,0.0,0,0.5,gas,35590.07044375727,386695.54713602207,0.0
2017-02-26 00:00:00,60735.0,48.46076395080394,2709184.041560799,381.7470761338229,22415972.66131919,0.03158620336762238,156.91678723293845,0.23465929909364286,3456.3137160572624,34525.99462198316,0.0,4922.782641933727,55050.547358066266,0.0,0.0,0.0,0.0,0,0.5,gas,33447.375634266646,378005.3186701954,0.0
2017-02-26 01:00:00,59874.0,48.31602852298731,2667541.954623166,381.16178159252263,22084878.01330526,0.03158314556220811,153.67725957736496,0.2337367068458352,3422.383719763509,34251.04506529636,0.0,4896.400534868359,54215.92946513164,0.0,0.0,0.0,0.0,0,0.5,gas,33260.72704754463,372051.1742015777,0.0
2017-02-26 02:00:00,59904.0,48.31602852298731,2668991.435478856,381.16178159252263,22096791.784208518,0.03158314556220811,153.92199229156282,0.2337367068458352,3424.6069637348637,34268.31086791397,0.0,4899.511989976718,54242.81801002328,0.0,0.0,0.0,0.0,0,0.5,gas,33282.740023884435,372250.09362148965,0.0
2017-02-26 03:00:00,61224.0,48.49797365007101,2732895.32668902,382.54346767135155,22596184.323846277,0.1612131717778641,169.26383261080247,0.6794078995054442,3489.4441039432063,35065.058217341946,0.0,4901.315504225187,55561.014495774805,0.0,0.0,0.0,0.0,0,1.0,coal,33298.18975369772,381496.7303298743,0.0
2017-02-26 04:00:00,62433.0,49.12223747963297,2791821.5803996525,380.2391090530675,23064124.80181673,0.0019214569529940272,194.90410313802138,0.1078143406894168,3719.881884768231,37268.73320374196,0.0,5307.750673792597,56363.5793262074,0.0,0.0,0.0,0.0,0,0.5,gas,36182.772344320125,387291.8661079155,0.0
2017-02-26 05:00:00,65053.0,50.34940653887321,2922595.532576639,397.33100348675043,24093156.546962824,0.0020068969483530196,200.10667744141364,0.036103201125670684,3853.61819376121,38323.7310537384,0.0,5445.2,58846.130000000005,0.0,0.0,0.0,0.0,0,0.5,gas,37153.439443145566,405403.96254291054,0.0
2017-02-26 06:00:00,66984.0,50.66630176700713,3020041.84186328,373.77857090461896,24880536.74097598,0.001888547819688273,204.08324449509897,0.032878902502607,3922.866545100749,39018.275386688554,0.0,5461.7,60760.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,419890.9640202205,0.0
2017-02-26 07:00:00,69629.0,51.39096786548452,3154673.4557111394,397.523621584594,25900287.727122426,0.0020077130287125657,209.20126259591424,0.03046386247877759,4009.653835316864,40026.75511914815,0.0,5508.0,63359.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,37587.68150663763,438361.63462569576,0.0
2017-02-26 08:00:00,69973.0,51.49158747263273,3172305.383557897,372.9538333333333,26030052.37176935,0.0018843629343629343,209.85685602894745,0.03446423357664234,4021.2704311577786,40111.96299118148,0.0,5792.230417728909,63419.099582271076,0.0,0.0,0.0,0.0,0,1.0,coal,39553.04461335438,438802.177874237,0.0
2017-02-26 09:00:00,68945.0,50.68479493141909,3119498.2289685756,403.70665817901244,25621559.183140468,0.001975261401874261,207.81309265760078,0.04114692507988055,3986.4299657788006,39877.18491429252,0.0,5577.9710360509225,62605.35896394906,0.0,0.0,0.0,0.0,0,0.5,gas,38071.50900790244,432781.5355201518,0.0
2017-02-26 10:00:00,65549.0,50.34940653887321,2947704.8277695617,397.33100348675043,24296122.249001313,0.0020068969483530196,201.1317025455767,0.03610320112567053,3871.921356079387,38517.48419547283,0.0,5572.400000000002,59214.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,38032.98706219319,408287.54647596483,0.0
2017-02-26 11:00:00,63025.0,49.52153815976968,2821255.944810935,376.8293222706998,23295127.32054025,0.0019071204566440594,196.07160858859666,0.07981449189274274,3744.96607658786,37493.21960866842,0.0,5452.19208861649,56811.1379113835,0.0,0.0,0.0,0.0,0,0.5,gas,37180.30563301338,390578.5865593005,0.0
2017-02-26 12:00:00,61227.0,48.49797365007101,2733412.312423067,381.6116347029599,22598863.01836781,0.16120844479035018,156.0323933026577,0.6478505599064172,3455.99974033403,34509.17237659079,0.0,5046.181883535536,55419.14811646444,0.0,0.0,0.0,0.0,0,1.0,coal,34294.976379025065,380549.32692154334,0.0
2017-02-26 13:00:00,59462.0,48.19017112035097,2648072.471533309,379.76339938190415,21922332.805575076,0.025545829832695096,152.69752143958956,0.18841956758208803,3401.0628059190867,34022.15856407965,0.0,5054.963381377584,53645.3666186224,0.0,0.0,0.0,0.0,0,0.5,gas,34356.71182956669,367940.0576627535,0.0
2017-02-26 14:00:00,58397.0,48.11644378752046,2596791.5322211846,400.7050814974745,21518719.954475775,0.025651249328318672,148.7972509941632,0.19786438073299675,3340.9472175805276,33445.26079363688,0.0,5015.6,52619.72999999998,0.0,0.0,0.0,0.0,0,0.5,gas,34079.504745783015,360732.0088928029,0.0
2017-02-26 15:00:00,59290.0,48.17439805099382,2639784.914489172,372.39431784812257,21859421.792632826,0.02551161221705308,153.19618608498573,0.23778581580284563,3394.674269822842,33935.1305167676,0.0,5072.253108755914,53456.07689124407,0.0,0.0,0.0,0.0,0,0.5,gas,34478.47054892028,366651.32442268764,0.0
2017-02-26 16:00:00,61564.0,48.49868659206697,2749756.2726587504,378.2900400156561,22723974.831414063,0.001911250090627465,184.06544129766877,0.1271467061674471,3551.146880073125,35820.94950164615,0.0,5127.16974272357,55675.16025727641,0.0,0.0,0.0,0.0,0,0.5,gas,34872.91085452351,382291.7200249825,0.0
2017-02-26 17:00:00,65639.0,50.34940653887321,2952236.2743580607,397.33100348675043,24334075.98462893,0.0020068969483530196,201.32335133218757,0.03610320112567053,3875.31815126011,38555.8441114263,0.0,5572.400000000003,59304.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,38032.9870621932,408991.24103663425,0.0
2017-02-26 18:00:00,69592.0,51.39096786548452,3152714.768118072,385.238727458964,25879631.045280978,0.0019460379815377518,209.09711434624683,0.032464048027709906,4009.495156078358,40061.94461472215,0.0,5750.098457747338,63080.231542252644,0.0,0.0,0.0,0.0,0,0.5,gas,39261.71548530721,436304.4855447257,0.0
2017-02-26 19:00:00,72100.0,52.563741466060755,3283620.0433747014,446.9121727567433,27151700.7220908,0.00225795937273521,250.36244254412335,0.06370713120758574,4053.3619312426454,41281.26501166113,0.0,6485.349829496653,64852.98017050333,0.0,0.0,0.0,0.0,0,0.5,gas,46032.91230967387,452327.6787239169,0.0
2017-02-26 20:00:00,71884.0,52.02132811801487,3272377.6269282075,522.4000951578024,27036300.44184087,0.012489739496338201,245.5596394499994,0.02084759712671145,4050.4244635206105,41147.907555368365,0.0,6488.900000000001,64633.429999999986,0.0,0.0,0.0,0.0,0,0.5,gas,46066.31416174459,450250.55025730934,0.0
2017-02-26 21:00:00,69864.0,51.39096786548452,3167546.6249354123,435.23824293134044,26029527.009218995,0.006478055348094621,213.91899250381599,0.027052987781563793,4013.5732047328233,40231.81191868454,0.0,5982.898457747338,63119.431542252656,0.0,0.0,0.0,0.0,0,0.5,gas,41659.92699309513,436593.41671484004,0.0
2017-02-26 22:00:00,66532.0,50.34940653887321,2998294.2834320376,434.27645826929404,24744769.06083062,0.00535567825369056,207.28822186273342,0.03210488074674488,3903.339271201559,38941.98675159633,0.0,5805.2,59965.13,0.0,0.0,0.0,0.0,0,0.5,gas,40397.465982332025,414153.2315805674,0.0
2017-02-26 23:00:00,64003.0,50.26853956137374,2871008.644910794,409.899288115877,23709332.26949532,0.005233144239700479,201.76478649716609,0.030465913197716653,3787.3860125256233,37939.69824871422,0.0,5698.350673792593,57542.9793262074,0.0,0.0,0.0,0.0,0,0.5,gas,39588.606151249376,395770.7644824801,0.0
2017-02-27 00:00:00,61912.0,48.49868659206697,2768160.65223117,400.89728022116475,22897878.622352373,0.004037709459989912,196.17188011810674,0.09400437476603053,3578.4924496782855,36334.045307416854,0.0,5417.569742723574,55732.760257276415,0.0,0.0,0.0,0.0,0,0.5,gas,37609.277102965105,382695.15148553334,0.0
2017-02-27 01:00:00,61587.0,48.49797365007101,2752398.585548369,404.2188749084686,22770740.090007305,0.16333490415971263,173.5431026286765,0.6147082285050005,3488.326810976548,35210.90422310881,0.0,5260.888780087257,55564.441219912726,0.0,0.0,0.0,0.0,0,1.0,coal,36435.0235494787,381519.6144701721,0.0
2017-02-27 02:00:00,61702.0,48.49868659206697,2757975.928046836,400.89728022116475,22815395.428229596,0.004037709459989912,181.85088288633764,0.09400437476603053,3520.5805233850633,35619.13354264698,0.0,5312.569742723572,55627.760257276415,0.0,0.0,0.0,0.0,0,0.5,gas,36820.6501612989,381959.72955223767,0.0
2017-02-27 03:00:00,62397.0,49.041077098346875,2791738.017578792,410.5843378616347,23086526.268547535,0.004730800951138177,198.4180662308925,0.2544958835293478,3626.999927878457,36977.854070354726,0.0,5401.501347585183,56233.828652414806,0.0,0.0,0.0,0.0,0,1.0,coal,37440.860943520485,386370.761484124,0.0
2017-02-27 04:00:00,64438.0,50.26853956137374,2892875.4596199915,409.899288115877,23877980.567089964,0.005233144239700479,203.10707854188982,0.030465913197716653,3824.9990537085623,38168.186926646835,0.0,5836.2,57840.13,0.0,0.0,0.0,0.0,0,0.5,gas,40649.8526195601,397825.4670582087,0.0
2017-02-27 05:00:00,70048.0,51.39096786548452,3177002.5630226615,435.23824293134044,26102671.35559056,0.006478055348094621,214.28841170109908,0.027052987781563793,4019.178555428918,40252.88720560576,0.0,5982.898457747338,63303.431542252656,0.0,0.0,0.0,0.0,0,0.5,gas,41659.92699309513,437949.6242480293,0.0
2017-02-27 06:00:00,75310.0,55.72608807670811,3456459.566941012,433.05246226415096,28508633.271844633,0.002123356294680722,408.7031429897369,0.021324242424242423,4745.202159824973,48200.20899105026,0.0,6408.000000000001,68140.32999999999,0.0,0.0,0.0,0.0,0,0.0,gas,45305.164850754256,478120.8469855529,0.0
2017-02-27 07:00:00,75997.0,56.91987085584755,3494925.0355672096,475.29862353211774,28838766.37043596,0.0024009104215456673,410.3680617028927,0.07967081712062257,4768.572190173373,48461.44047568108,0.0,6408.0,68827.33000000002,0.0,0.0,0.0,0.0,0,0.0,gas,45305.16485075426,484231.94447966275,0.0
2017-02-27 08:00:00,75748.0,56.567114924410426,3481532.2801167816,522.4000951578039,28734428.29601905,0.012489739496338161,414.80305265354656,0.020847597126711824,4753.271798993304,48362.68799501025,0.0,6659.9000000000015,68326.43,0.0,0.0,0.0,0.0,0,0.5,gas,47702.78053825425,479784.5975706621,0.0
2017-02-27 09:00:00,75618.0,56.567114924410426,3474178.5551766083,522.4000951578039,28670875.01352154,0.012489739496338161,414.28195068607243,0.020847597126711824,4749.881573145078,48323.144400676785,0.0,6649.629015143576,68206.70098485642,0.0,0.0,0.0,0.0,0,0.5,gas,47605.02002051769,478716.9291740227,0.0
2017-02-27 10:00:00,75044.0,54.78261781134702,3442307.285984955,489.8232041785558,28391987.95569795,0.009093635925541741,411.88244600654195,0.0583545879410724,4679.813485883805,47629.84314969194,0.0,6501.300000000001,67781.03,0.0,0.0,0.0,0.0,0,0.5,gas,46203.9141380097,474994.7313353666,0.0
2017-02-27 11:00:00,74667.0,54.78261781134702,3421654.239070077,489.8232041785558,28221980.05041187,0.009093635925541741,411.09560970238886,0.0583545879410724,4647.475521797104,47468.7357269173,0.0,6506.817739878713,67398.5122601213,0.0,0.0,0.0,0.0,0,0.5,gas,46256.234203609376,471786.06225787953,0.0
2017-02-27 12:00:00,73638.0,52.934568953291404,3365860.0672334544,462.8499637313706,27808191.509757113,0.008956478472634288,262.4818908969529,0.02427550702529423,4107.700862101109,41806.65123225555,0.0,6604.300000000001,66272.03,0.0,0.0,0.0,0.0,0,0.5,gas,47180.57611831769,463155.0667556725,0.0
2017-02-27 13:00:00,73483.0,52.934568953291404,3357655.209045694,462.8499637313706,27746484.70505845,0.008956478472634288,262.17002385149834,0.02427550702529423,4102.923449257072,41751.13489995893,0.0,6604.300000000001,66117.03,0.0,0.0,0.0,0.0,0,0.5,gas,47180.57611831769,462010.5173485578,0.0
2017-02-27 14:00:00,72490.0,52.934568953291404,3305091.182075076,462.8499637313706,27347843.173416317,0.008956478472634288,259.6810773840952,0.02427550702529423,4065.1814252873587,41424.4648460518,0.0,6568.461506304314,65159.86849369568,0.0,0.0,0.0,0.0,0,0.5,gas,46840.7499608023,454967.14287848136,0.0
2017-02-27 15:00:00,71669.0,52.02132811801487,3262245.7490698216,532.5493112760134,26924704.75615559,0.019158580745361562,243.3476626283676,0.014750731341330507,4045.509508597676,40962.525555153064,0.0,6645.300000000001,64262.02999999999,0.0,0.0,0.0,0.0,0,0.5,gas,47569.34447941116,446715.5186323094,0.0
2017-02-27 16:00:00,72225.0,52.02132811801487,3291169.607503438,532.5493112760134,27223558.710705593,0.019158580745361562,255.8110976283676,0.014750731341330507,4052.055000238943,41301.89667596935,0.0,6645.300000000001,64818.02999999999,0.0,0.0,0.0,0.0,0,0.5,gas,47569.34447941116,452007.59613230935,0.0
2017-02-27 17:00:00,73844.0,53.547139568421485,3376842.496974068,455.95915661592574,27886592.607518222,0.16820164622155204,282.85650653028944,0.5388567071533079,4179.772490114022,42790.9904376762,0.0,6583.194209183441,66499.13579081655,0.0,0.0,0.0,0.0,0,0.5,gas,46980.44773526072,464815.87505515607,0.0
2017-02-27 18:00:00,75754.0,56.567114924410426,3481871.682806328,522.4000951578039,28737472.054485947,0.012489739496338161,414.81843202750264,0.020847597126711824,4753.451335356941,48364.946998213374,0.0,6659.9000000000015,68332.43,0.0,0.0,0.0,0.0,0,0.5,gas,47702.78053825425,479841.04869385046,0.0
2017-02-27 19:00:00,75320.0,55.20421171512734,3457496.656800154,522.4000951578039,28526319.445932824,0.012489739496338161,412.95459456672756,0.020847597126711824,4726.63120456693,48084.74202244398,0.0,6558.406814276724,67999.92318572328,0.0,0.0,0.0,0.0,0,1.0,coal,46743.39130071973,476938.5013405556,0.0
2017-02-27 20:00:00,72446.0,52.934568953291404,3301283.6700659324,398.10841741071425,27283497.474423554,0.0020120454545454543,254.70437489932303,0.030822018348623855,4076.031943900602,41341.16829331023,0.0,6217.0,65467.330000000016,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,457213.0092853168,0.0
2017-02-27 21:00:00,68788.0,50.68479493141909,3111447.3880182332,403.70665817901244,25562061.990263958,0.001975261401874261,207.51440186428732,0.0411469250798807,3980.871850163878,39826.32484952489,0.0,5452.2440398532035,62574.0859601468,0.0,0.0,0.0,0.0,0,0.5,gas,37202.146742527344,432554.74690354906,0.0
2017-02-27 22:00:00,64611.0,50.34940653887321,2900341.0948864575,397.33100348675043,23906761.534213867,0.0020068969483530196,199.165468956058,0.036103201125670684,3836.936155206993,38128.63755845419,0.0,5445.2,58404.130000000005,0.0,0.0,0.0,0.0,0,0.5,gas,37153.439443145566,401948.0403671783,0.0
2017-02-27 23:00:00,60746.0,48.46076395080394,2709717.1099642576,381.7470761338229,22420150.371410783,0.03158620336762238,156.92480148548356,0.23465929909364286,3456.5015225081493,34527.32570132243,0.0,4922.561279704624,55061.76872029537,0.0,0.0,0.0,0.0,0,0.5,gas,33445.80953694496,378084.37568155874,0.0
2017-02-28 00:00:00,58199.0,48.11644378752046,2586844.4539396423,401.566202530709,21441643.73516657,0.031685682760765436,149.95161127548477,0.23914853411592377,3344.45996479344,33479.71504029117,0.0,4888.400000000001,52548.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,33204.12472527752,360178.4358384097,0.0
2017-02-28 01:00:00,56990.0,48.11644378752046,2528671.6734005287,401.566202530709,20931798.553235598,0.031685682760765436,147.377129242012,0.23914853411592377,3298.8296828657294,33013.20009475557,0.0,4888.400000000001,51339.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,33204.12472527752,350725.4722400833,0.0
2017-02-28 02:00:00,55948.0,48.04043475800857,2478569.015630387,377.6439918358219,20530578.961148147,0.031565745909996994,146.90843938333288,0.2328791293524952,3281.518281408376,32909.380758026986,0.0,4914.678157849288,50271.651842150706,0.0,0.0,0.0,0.0,0,0.5,gas,33390.03789029027,343097.53821065754,0.0
2017-02-28 03:00:00,57134.0,48.11644378752046,2535600.441305932,401.566202530709,20992524.530239783,0.031685682760765436,147.68376730058938,0.23914853411592377,3304.264555154886,33061.5150164312,0.0,4888.400000000001,51483.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,33204.12472527752,351851.38353715447,0.0
2017-02-28 04:00:00,59701.0,48.25293794797162,2659189.3295836737,401.566202530709,22015840.932643835,0.031685682760765436,153.39819289979494,0.23914853411592377,3417.8232185237857,34218.33885067383,0.0,4897.574150806816,54041.75584919318,0.0,0.0,0.0,0.0,0,0.5,gas,33269.03016585602,370762.5941610945,0.0
2017-02-28 05:00:00,64347.0,50.34940653887321,2887048.851560195,397.33100348675043,23798982.2972139,0.0020068969483530196,198.62115222271274,0.036103201125670684,3827.2110180401173,38028.114250638675,0.0,5462.8431961908545,58122.48680380915,0.0,0.0,0.0,0.0,0,0.5,gas,37275.43654379066,399827.7389757331,0.0
2017-02-28 06:00:00,68039.0,50.66630176700713,3073494.7902274723,373.77857090461896,25275743.23141806,0.001888547819688273,206.0800774988883,0.032878902502607,3955.881262957892,39525.10248370163,0.0,5461.7,61815.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,427222.9888769697,0.0
2017-02-28 07:00:00,68917.0,51.37089781746032,3118025.0411843387,372.9538333333333,25614871.94763977,0.0018843629343629343,207.7715112695222,0.03446423357664234,3986.199802676747,39890.85969911455,0.0,5466.5090666237,62688.8209333763,0.0,0.0,0.0,0.0,0,1.0,coal,37300.7848740654,433399.9037056431,0.0
2017-02-28 08:00:00,68692.0,50.68479493141909,3106581.6477048174,403.70665817901244,25523219.149104714,0.001975261401874261,207.32433530408585,0.0411469250798807,3977.088982714833,39780.44770470505,0.0,5456.989287001492,62473.340712998506,0.0,0.0,0.0,0.0,0,0.5,gas,37234.95862013009,431824.15270241257,0.0
2017-02-28 09:00:00,68470.0,50.68479493141909,3095303.0756738787,434.45948302469134,25437675.42851598,0.0020661598693855793,206.898206308725,0.04782961658311882,3968.515613644283,39708.861851102985,0.0,5190.0,62518.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,35388.81245901858,432106.9218152089,0.0
2017-02-28 10:00:00,69530.0,51.39096786548452,3149585.7498924565,397.523621584594,25860932.888585553,0.0020077130287125657,209.0024990060717,0.03046386247877759,4006.637912931465,40016.15686259401,0.0,5508.0,63260.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,37587.68150663763,437631.936007295,0.0
2017-02-28 11:00:00,70198.0,52.011477353321474,3184033.853419003,537.5071125,26138278.646196555,0.022416250000000002,213.16387836189108,0.011772466980696408,4025.641028417753,40206.34167761841,0.0,5966.1106011011725,63470.21939889884,0.0,0.0,0.0,0.0,0,1.0,coal,41120.14076936277,439178.9663547035,0.0
2017-02-28 12:00:00,71135.0,52.02132811801487,3232775.366413151,537.5071125,26641922.81060906,0.022416250000000002,234.16790461189112,0.011772466980696408,4036.671829978666,40666.65316339934,0.0,6217.0,64156.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,445709.45281980955,0.0
2017-02-28 13:00:00,71160.0,52.02132811801487,3234075.8996161013,537.5071125,26655360.48842156,0.022416250000000002,234.72831086189112,0.011772466980696408,4036.9661416531835,40678.08996761509,0.0,6217.0,64181.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,445947.40594480955,0.0
2017-02-28 14:00:00,71274.0,52.02132811801487,3240006.331021555,537.5071125,26716636.29924656,0.022416250000000002,237.28376336189112,0.011772466980696408,4038.308202888983,40740.260312972496,0.0,6217.0,64295.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,447032.4721948095,0.0
2017-02-28 15:00:00,70656.0,52.02132811801487,3207857.1502446216,537.5071125,26384456.90372156,0.022416250000000002,223.4305208618911,0.011772466980696408,4031.0328182949124,40445.64205488936,0.0,6217.0,63677.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,441150.27094480954,0.0
2017-02-28 16:00:00,70636.0,52.02132811801487,3206816.723682261,537.5071125,26373706.76147156,0.022416250000000002,222.9821958618911,0.011772466980696408,4030.797368955298,40436.28792981705,0.0,6217.0,63657.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,440959.90844480955,0.0
2017-02-28 17:00:00,71071.0,52.02132811801487,3229446.0014135977,537.5071125,26607522.35540906,0.022416250000000002,232.73326461189112,0.011772466980696408,4035.9183920919013,40637.37494460703,0.0,6217.0,64092.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,445100.2928198095,0.0
2017-02-28 18:00:00,72123.0,52.563741466060755,3284232.1640535486,386.5312676978818,27156355.796736144,0.00195268975279402,254.06190469240124,0.09749153514244499,4057.741605476717,41236.02105238064,0.0,6217.0,65144.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,454854.75371615094,0.0
2017-02-28 19:00:00,71532.0,52.02132811801487,3253427.833676003,537.5071125,26855313.134271562,0.022416250000000002,243.06715586189114,0.011772466980696408,4041.3454993700025,40918.24502504017,0.0,6217.0,64553.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,43508.137429256676,449488.1484448095,0.0
2017-02-28 20:00:00,69733.0,51.39096786548452,3160018.11636915,397.523621584594,25941630.183767226,0.0020077130287125657,209.41006475090035,0.03046386247877759,4012.8220770146568,40037.88864118482,0.0,5508.0,63463.33000000001,0.0,0.0,0.0,0.0,0,0.0,gas,37587.68150663763,439128.1867096723,0.0
2017-02-28 21:00:00,67514.0,50.66630176700713,3046894.9817997934,373.77857090461896,25079076.49446821,0.001888547819688273,205.08639282875617,0.032878902502607,3939.452137957892,39274.25423845839,0.0,5461.7,61290.63,0.0,0.0,0.0,0.0,0,0.5,gas,37267.53170505033,423574.3509150803,0.0
2017-02-28 22:00:00,62641.0,49.190374587706145,2802047.5570943,397.2935125875822,23145855.018535074,0.0020071597102969585,195.317080575884,0.14578054281030794,3736.851124704685,37385.150625019705,0.0,5333.4268400806695,56545.90315991933,0.0,0.0,0.0,0.0,0,0.5,gas,36364.73070232047,388625.87487125467,0.0
2017-02-28 23:00:00,58368.0,48.11644378752046,2594976.132939733,401.566202530709,21512912.416511755,0.031685682760765436,150.31148510812073,0.23914853411592377,3350.838391299464,33536.41796920215,0.0,4888.400000000001,52717.92999999999,0.0,0.0,0.0,0.0,0,0.5,gas,33204.12472527752,361499.8178467779,0.0
2017-03-01 00:00:00,55895.0,48.04043475800857,2476022.872588212,377.6439918358219,20510769.71710263,0.031565745909996994,147.06121650725572,0.2328791293524952,3282.0507458614366,32916.127721745506,0.0,4918.943568808192,50214.3864311918,0.0,0.0,0.0,0.0,0,0.5,gas,33420.21489341194,342699.9038023079,0.0
2017-03-01 01:00:00,53185.0,47.79900226068603,2346204.6780452617,368.07557706146963,19507800.001406945,0.03151709911198913,145.1773892188133,0.2276617841871765,3176.743430877354,31854.36757788617,0.0,4972.712526312592,47450.6174736874,0.0,0.0,0.0,0.0,0,0.5,gas,33800.6204426293,323717.3470344531,0.0
2017-03-01 02:00:00,51455.0,47.6993476973555,2263597.376466914,365.3032358118891,18894187.103432123,0.03150321498925635,143.345713234076,0.229083484261333,3125.37386838559,31283.386098908493,0.0,4994.150935414045,45699.17906458595,0.0,0.0,0.0,0.0,0,0.5,gas,33952.293269611626,312183.6874070217,0.0
2017-03-01 03:00:00,51290.0,47.6993476973555,2255726.9840968507,365.3032358118891,18834727.54773845,0.03150321498925635,141.63030221875763,0.229083484261333,3102.0406168613285,31061.208755413256,0.0,4970.295513727298,45558.03448627269,0.0,0.0,0.0,0.0,0,0.5,gas,33783.52052024567,311249.62715556956,0.0
2017-03-01 04:00:00,52144.0,47.73069917429731,2296470.538530038,367.7931519990111,19137126.973975673,0.03151583422217931,144.49039062134295,0.22616368326892256,3140.743924532914,31456.673279195988,0.0,4992.755081081306,46389.57491891869,0.0,0.0,0.0,0.0,0,0.5,gas,33942.41785527,316699.68319343124,0.0
